{Lenovo Desktop Computer,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {iMac},0.0032536858159634,0.711111111111111,2.77641039213092,32
{Dell Desktop,Lenovo Desktop Computer,Microsoft Office Home and Student 2016} => {iMac},0.00396542958820539,0.661016949152542,2.58082639734627,39
{3-Button Mouse,Apple Magic Keyboard,HP Monitor} => {Lenovo Desktop Computer},0.00122013218098627,0.8,5.40384615384615,12
{Acer Desktop,Apple Magic Keyboard,HP Monitor} => {Lenovo Desktop Computer},0.00172852058973055,0.708333333333333,4.78465544871795,17
{Apple Magic Keyboard,Dell Desktop,HP Monitor} => {HP Laptop},0.00213523131672598,0.84,4.32760607647983,21
{3-Button Mouse,Acer Aspire,HP Monitor} => {iMac},0.00111845449923742,0.733333333333333,2.86317321688501,11
{3-Button Mouse,HP Monitor,Samsung Monitor} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{3-Button Mouse,Apple MacBook Pro,HP Monitor} => {Lenovo Desktop Computer},0.00132180986273513,0.764705882352941,5.16544117647059,13
{3-Button Mouse,HP Monitor,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.785714285714286,4.04793085385018,11
{Acer Aspire,HP Monitor,ViewSonic Monitor} => {HP Laptop},0.00233858668022369,0.676470588235294,3.4851169383416,23
{HP Monitor,Samsung Monitor,ViewSonic Monitor} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{Apple MacBook Air,HP Laptop,HP Monitor} => {iMac},0.00244026436197255,0.666666666666667,2.60288474262273,24
{Acer Desktop,HP Monitor,ViewSonic Monitor} => {iMac},0.00233858668022369,0.696969696969697,2.72119768546922,23
{Dell Desktop,HP Monitor,ViewSonic Monitor} => {HP Laptop},0.00355871886120996,0.777777777777778,4.00704266340725,35
{CYBERPOWER Gamer Desktop,HP Monitor,ViewSonic Monitor} => {HP Laptop},0.00172852058973055,0.68,3.50330015715034,17
{HP Monitor,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.00284697508896797,0.7,3.60633839706653,28
{HP Monitor,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00284697508896797,0.7,2.73302897975387,28
{3-Button Mouse,Acer Aspire,Apple Magic Keyboard} => {iMac},0.00152516522623284,0.882352941176471,3.44499451229479,15
{3-Button Mouse,Apple Magic Keyboard,Dell Desktop} => {HP Laptop},0.00172852058973055,0.772727272727273,3.98102290585266,17
{3-Button Mouse,Apple Magic Keyboard,Lenovo Desktop Computer} => {HP Laptop},0.00183019827147941,0.666666666666667,3.43460799720622,18
{Acer Aspire,Apple MacBook Pro,Apple Magic Keyboard} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Aspire,Acer Desktop,Apple Magic Keyboard} => {HP Laptop},0.00122013218098627,0.75,3.86393399685699,12
{Acer Aspire,Acer Desktop,Apple Magic Keyboard} => {iMac},0.00122013218098627,0.75,2.92824533545058,12
{Acer Aspire,Apple Magic Keyboard,ViewSonic Monitor} => {HP Laptop},0.00244026436197255,0.705882352941177,3.63664376174776,24
{Acer Aspire,Apple Magic Keyboard,Dell Desktop} => {HP Laptop},0.00264361972547026,0.666666666666667,3.43460799720622,26
{Acer Aspire,Apple Magic Keyboard,Dell Desktop} => {iMac},0.00305033045246568,0.769230769230769,3.00332854918008,30
{Acer Aspire,Apple Magic Keyboard,CYBERPOWER Gamer Desktop} => {iMac},0.00203355363497712,0.714285714285714,2.7888050813815,20
{Apple Magic Keyboard,Dell Desktop,Microsoft Wireless Desktop Keyboard and Mouse} => {HP Laptop},0.00132180986273513,0.684210526315789,3.52499241818533,13
{Apple MacBook Pro,Apple Magic Keyboard,Samsung Monitor} => {HP Laptop},0.00132180986273513,0.8125,4.18592849659508,13
{Acer Desktop,Apple Magic Keyboard,Samsung Monitor} => {iMac},0.00122013218098627,0.75,2.92824533545058,12
{Apple Magic Keyboard,Samsung Monitor,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00152516522623284,0.714285714285714,4.82486263736264,15
{Apple Magic Keyboard,Samsung Monitor,ViewSonic Monitor} => {iMac},0.00142348754448399,0.666666666666667,2.60288474262273,14
{Apple Earpods,Apple Magic Keyboard,Samsung Monitor} => {HP Laptop},0.00142348754448399,0.666666666666667,3.43460799720622,14
{Apple Magic Keyboard,Dell Desktop,Samsung Monitor} => {iMac},0.00203355363497712,0.8,3.12346169114728,20
{Apple MacBook Air,Apple MacBook Pro,Apple Magic Keyboard} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Apple MacBook Pro,Apple Magic Keyboard,ViewSonic Monitor} => {iMac},0.00152516522623284,0.652173913043478,2.54630029169615,15
{Apple MacBook Air,Apple Magic Keyboard,Dell Desktop} => {HP Laptop},0.00122013218098627,0.705882352941177,3.63664376174776,12
{Apple MacBook Air,Apple Magic Keyboard,Dell Desktop} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Apple MacBook Air,Apple Magic Keyboard,Lenovo Desktop Computer} => {HP Laptop},0.00132180986273513,0.684210526315789,3.52499241818533,13
{Acer Desktop,Apple Magic Keyboard,ViewSonic Monitor} => {HP Laptop},0.00233858668022369,0.657142857142857,3.3855421686747,23
{Acer Desktop,Apple Magic Keyboard,ViewSonic Monitor} => {iMac},0.00244026436197255,0.685714285714286,2.67725287812624,24
{Acer Desktop,Apple Earpods,Apple Magic Keyboard} => {Lenovo Desktop Computer},0.00122013218098627,0.705882352941177,4.76809954751131,12
{Acer Desktop,Apple Magic Keyboard,Dell Desktop} => {HP Laptop},0.00315200813421454,0.688888888888889,3.54909493044642,31
{Acer Desktop,Apple Magic Keyboard,Lenovo Desktop Computer} => {iMac},0.00315200813421454,0.659574468085106,2.57519447940334,31
{Apple Magic Keyboard,Dell Desktop,ViewSonic Monitor} => {HP Laptop},0.00386375190645653,0.690909090909091,3.55950283346826,38
{Apple Magic Keyboard,Dell Desktop,ViewSonic Monitor} => {iMac},0.00366039654295882,0.654545454545455,2.55555956548414,36
{Apple Magic Keyboard,CYBERPOWER Gamer Desktop,ViewSonic Monitor} => {iMac},0.00284697508896797,0.651162790697674,2.54235253930593,28
{Apple Magic Keyboard,CYBERPOWER Gamer Desktop,Dell Desktop} => {iMac},0.00284697508896797,0.651162790697674,2.54235253930593,28
{Apple Magic Keyboard,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00528723945094052,0.684210526315789,2.67138170953386,52
{3-Button Mouse,Acer Aspire,ViewSonic Monitor} => {HP Laptop},0.00152516522623284,0.882352941176471,4.5458047021847,15
{3-Button Mouse,Acer Aspire,CYBERPOWER Gamer Desktop} => {iMac},0.00203355363497712,0.666666666666667,2.60288474262273,20
{3-Button Mouse,Microsoft Wireless Desktop Keyboard and Mouse,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{3-Button Mouse,Samsung Monitor,ViewSonic Monitor} => {Lenovo Desktop Computer},0.0016268429079817,0.666666666666667,4.50320512820513,16
{3-Button Mouse,Samsung Monitor,ViewSonic Monitor} => {iMac},0.0016268429079817,0.666666666666667,2.60288474262273,16
{3-Button Mouse,Apple MacBook Air,Apple MacBook Pro} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{3-Button Mouse,Dell Desktop,ViewSonic Monitor} => {HP Laptop},0.00203355363497712,0.666666666666667,3.43460799720622,20
{3-Button Mouse,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.0025419420437214,0.675675675675676,2.63805886076628,25
{3-Button Mouse,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00366039654295882,0.666666666666667,2.60288474262273,36
{Acer Aspire,Microsoft Wireless Desktop Keyboard and Mouse,ViewSonic Monitor} => {HP Laptop},0.00132180986273513,0.684210526315789,3.52499241818533,13
{Acer Aspire,Apple MacBook Air,Apple MacBook Pro} => {iMac},0.00172852058973055,0.708333333333333,2.76556503903665,17
{Acer Aspire,Apple MacBook Air,Lenovo Desktop Computer} => {iMac},0.00142348754448399,0.736842105263158,2.87687261026723,14
{Acer Aspire,Acer Desktop,ViewSonic Monitor} => {HP Laptop},0.00315200813421454,0.720930232558139,3.71416911325788,31
{Acer Aspire,Apple Earpods,ViewSonic Monitor} => {HP Laptop},0.00223690899847483,0.709677419354839,3.6561956099292,22
{Acer Aspire,Dell Desktop,ViewSonic Monitor} => {HP Laptop},0.00528723945094052,0.8125,4.18592849659508,52
{Acer Aspire,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00345704117946111,0.653846153846154,2.55282926680307,34
{Acer Aspire,iMac,ViewSonic Monitor} => {HP Laptop},0.00620233858668022,0.66304347826087,3.41594164939531,61
{Lenovo Desktop Computer,Microsoft Wireless Desktop Keyboard and Mouse,ViewSonic Monitor} => {HP Laptop},0.00223690899847483,0.666666666666667,3.43460799720622,22
{Acer Desktop,Samsung Monitor,ViewSonic Monitor} => {iMac},0.00213523131672598,0.724137931034483,2.82727135836607,21
{Dell Desktop,Samsung Monitor,ViewSonic Monitor} => {iMac},0.00335536349771225,0.785714285714286,3.06768558951965,33
{Dell Desktop,Lenovo Desktop Computer,Samsung Monitor} => {iMac},0.00386375190645653,0.666666666666667,2.60288474262273,38
{Acer Desktop,Apple MacBook Pro,HP Laptop} => {iMac},0.00294865277071683,0.674418604651163,2.63315084428114,29
{Acer Desktop,HP Laptop,ViewSonic Monitor} => {iMac},0.00640569395017794,0.65625,2.56221466851925,63
{Dell Desktop,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00691408235892222,0.693877551020408,2.70912493619917,68
{Dell Desktop,Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.916666666666667,4.72258599615855,11
{Dell Desktop,HP Laptop,Mackie CR Speakers,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00111845449923742,0.785714285714286,5.3073489010989,11
{HP Laptop,Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {Dell Desktop},0.00111845449923742,0.785714285714286,5.86305007587253,11
{Dell Desktop,HP Laptop,Lenovo Desktop Computer,Mackie CR Speakers} => {ViewSonic Monitor},0.00111845449923742,0.916666666666667,8.30913978494624,11
{Dell Desktop,Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {iMac},0.00111845449923742,0.916666666666667,3.57896652110626,11
{Dell Desktop,iMac,Mackie CR Speakers,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00111845449923742,0.785714285714286,5.3073489010989,11
{iMac,Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {Dell Desktop},0.00111845449923742,0.785714285714286,5.86305007587253,11
{Dell Desktop,iMac,Lenovo Desktop Computer,Mackie CR Speakers} => {ViewSonic Monitor},0.00111845449923742,1,9.06451612903226,11
{Dell Desktop,HP Laptop,Mackie CR Speakers,ViewSonic Monitor} => {iMac},0.00132180986273513,0.928571428571429,3.62544660579595,13
{Dell Desktop,iMac,Mackie CR Speakers,ViewSonic Monitor} => {HP Laptop},0.00132180986273513,0.928571428571429,4.78391828182294,13
{HP Laptop,iMac,Mackie CR Speakers,ViewSonic Monitor} => {Dell Desktop},0.00132180986273513,0.722222222222222,5.3892682515596,13
{Dell Desktop,HP Laptop,iMac,Mackie CR Speakers} => {ViewSonic Monitor},0.00132180986273513,0.8125,7.36491935483871,13
{HP Laptop,Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {iMac},0.00132180986273513,0.928571428571429,3.62544660579595,13
{iMac,Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {HP Laptop},0.00132180986273513,0.928571428571429,4.78391828182294,13
{HP Laptop,iMac,Mackie CR Speakers,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00132180986273513,0.722222222222222,4.87847222222222,13
{HP Laptop,iMac,Lenovo Desktop Computer,Mackie CR Speakers} => {ViewSonic Monitor},0.00132180986273513,0.866666666666667,7.85591397849462,13
{Dell Desktop,HP Laptop,Lenovo Desktop Computer,Mackie CR Speakers} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Dell Desktop,iMac,Lenovo Desktop Computer,Mackie CR Speakers} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{HP Laptop,iMac,Lenovo Desktop Computer,Mackie CR Speakers} => {Dell Desktop},0.00101677681748856,0.666666666666667,4.97470915528579,10
{Acer Aspire,Apple MacBook Pro,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.00101677681748856,1,3.9043271139341,10
{Acer Aspire,Apple MacBook Pro,HP Black & Tri-color Ink,iMac} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{Apple MacBook Pro,HP Black & Tri-color Ink,HP Laptop,iMac} => {Acer Aspire},0.00101677681748856,0.833333333333333,10.0685913185913,10
{Acer Aspire,HP Black & Tri-color Ink,HP Laptop,ViewSonic Monitor} => {iMac},0.00122013218098627,0.857142857142857,3.3465660976578,12
{Acer Aspire,HP Black & Tri-color Ink,iMac,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.857142857142857,4.41592456783656,12
{Acer Aspire,HP Black & Tri-color Ink,HP Laptop,iMac} => {ViewSonic Monitor},0.00122013218098627,0.75,6.79838709677419,12
{Acer Aspire,Dell Desktop,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Acer Aspire,Dell Desktop,HP Black & Tri-color Ink,iMac} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{Dell Desktop,HP Black & Tri-color Ink,HP Laptop,iMac} => {Acer Aspire},0.00101677681748856,0.714285714285714,8.63022113022113,10
{Dell Desktop,HP Black & Tri-color Ink,HP Laptop,ViewSonic Monitor} => {iMac},0.00111845449923742,0.916666666666667,3.57896652110626,11
{Dell Desktop,HP Black & Tri-color Ink,iMac,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{Dell Desktop,HP Black & Tri-color Ink,HP Laptop,iMac} => {ViewSonic Monitor},0.00111845449923742,0.785714285714286,7.1221198156682,11
{CYBERPOWER Gamer Desktop,HP Black & Tri-color Ink,HP Laptop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{CYBERPOWER Gamer Desktop,HP Black & Tri-color Ink,iMac,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{CYBERPOWER Gamer Desktop,HP Black & Tri-color Ink,HP Laptop,iMac} => {ViewSonic Monitor},0.00101677681748856,0.769230769230769,6.9727047146402,10
{Dell Desktop,HP Laptop,Lenovo Desktop Computer,Smart Light Bulb} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Dell Desktop,iMac,Lenovo Desktop Computer,Smart Light Bulb} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{HP Laptop,Koss Home Headphones,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00132180986273513,0.866666666666667,3.38375016540955,13
{iMac,Koss Home Headphones,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.00132180986273513,0.8125,4.18592849659508,13
{HP Laptop,iMac,Koss Home Headphones,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00132180986273513,0.722222222222222,4.87847222222222,13
{Dell Desktop,HP Laptop,Koss Home Headphones,Lenovo Desktop Computer} => {iMac},0.00122013218098627,0.8,3.12346169114728,12
{Dell Desktop,iMac,Koss Home Headphones,Lenovo Desktop Computer} => {HP Laptop},0.00122013218098627,0.705882352941177,3.63664376174776,12
{Dell Desktop,HP Laptop,iMac,Koss Home Headphones} => {Lenovo Desktop Computer},0.00122013218098627,0.666666666666667,4.50320512820513,12
{Acer Desktop,Dell Desktop,HP Laptop,Logitech MK270 Wireless Keyboard and Mouse Combo} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Acer Desktop,Dell Desktop,iMac,Logitech MK270 Wireless Keyboard and Mouse Combo} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Acer Desktop,HP Laptop,iMac,Logitech MK270 Wireless Keyboard and Mouse Combo} => {Dell Desktop},0.00111845449923742,0.733333333333333,5.47218007081436,11
{Dell Desktop,HP Laptop,Lenovo Desktop Computer,Logitech MK270 Wireless Keyboard and Mouse Combo} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Dell Desktop,iMac,Lenovo Desktop Computer,Logitech MK270 Wireless Keyboard and Mouse Combo} => {HP Laptop},0.00111845449923742,1,5.15191199580932,11
{Dell Desktop,HP Laptop,Lenovo Desktop Computer,Logitech Keyboard} => {iMac},0.00122013218098627,0.857142857142857,3.3465660976578,12
{HP Laptop,iMac,Lenovo Desktop Computer,Logitech Keyboard} => {Dell Desktop},0.00122013218098627,0.8,5.96965098634294,12
{Acer Monitor,Cambridge Bluetooth Speaker,Dell Desktop,HP Laptop} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Monitor,Cambridge Bluetooth Speaker,Dell Desktop,iMac} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{Acer Monitor,Cambridge Bluetooth Speaker,HP Laptop,iMac} => {Dell Desktop},0.00101677681748856,0.833333333333333,6.21838644410723,10
{Acer Desktop,Cambridge Bluetooth Speaker,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Acer Desktop,Cambridge Bluetooth Speaker,iMac,Lenovo Desktop Computer} => {Dell Desktop},0.00101677681748856,0.666666666666667,4.97470915528579,10
{Cambridge Bluetooth Speaker,Dell Desktop,HP Laptop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Cambridge Bluetooth Speaker,Dell Desktop,iMac,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Apple Magic Keyboard,HP Laptop,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Apple Magic Keyboard,iMac,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{Apple Magic Keyboard,HP Laptop,Lenovo Desktop Computer,Logitech MK550 Wireless Wave Keyboard and Mouse Combo} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Apple Magic Keyboard,iMac,Lenovo Desktop Computer,Logitech MK550 Wireless Wave Keyboard and Mouse Combo} => {HP Laptop},0.00111845449923742,0.785714285714286,4.04793085385018,11
{Dell Desktop,Lenovo Desktop Computer,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {iMac},0.00111845449923742,0.916666666666667,3.57896652110626,11
{Dell Desktop,iMac,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00111845449923742,0.785714285714286,5.3073489010989,11
{Dell Desktop,HP Laptop,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Dell Desktop,iMac,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{HP Laptop,Lenovo Desktop Computer,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {iMac},0.00142348754448399,0.933333333333333,3.64403863967183,14
{iMac,Lenovo Desktop Computer,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {HP Laptop},0.00142348754448399,0.736842105263158,3.79614568112266,14
{HP Laptop,iMac,Logitech MK550 Wireless Wave Keyboard and Mouse Combo,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00142348754448399,0.666666666666667,4.50320512820513,14
{Dell Desktop,HP Laptop,Lenovo Desktop Computer,Logitech MK550 Wireless Wave Keyboard and Mouse Combo} => {iMac},0.00111845449923742,0.916666666666667,3.57896652110626,11
{Dell Desktop,HP Laptop,iMac,Logitech MK550 Wireless Wave Keyboard and Mouse Combo} => {Lenovo Desktop Computer},0.00111845449923742,0.6875,4.64393028846154,11
